Serafina Corrêa;4320404;0.18454935622317598
Croatá;2304236;0.3016636763986299
Macapá;1600303;1.0
Mazagão;1600402;nan
Araioses;2100907;0.28134470364366765
Chapadinha;2103208;0.30625719769673704
Parelhas;2408904;0.2714421102511452
Barra do Choça;2902906;0.2917324907846235
Itapetinga;2916401;0.3471281665412591
Jaguarari;2917706;0.3651722761740056
Ponto Novo;2925253;0.3251058681185723
São Mateus do Sul;4125605;0.3975206611570248
Três Barras;4218301;nan
Ielmo Marinho;2404606;0.2230211249681853
Nova Odessa;3533403;0.35599106921359464
Piraju;3538808;0.366416169992226
Forquilha;2304350;0.33003123605533247
Pires Ferreira;2310951;0.2715156130997715
Groaíras;2304905;0.2731609152567638
Ipu;2305803;0.32721246864922965
Tapera;4321006;0.22504327755337564
Cerqueira César;3511409;0.33005767998290964
Santa Cruz do Rio Pardo;3546405;0.35307872174590804
Redenção;1506138;0.3332544005051701
Caseara;1703909;0.2943217218918153
Araçariguama;3502754;0.3548621190130624
Itapevi;3522505;0.21935699933020764
Conquista D'Oeste;5103361;0.3650568181818182
Porto Esperidião;5106828;0.3339285714285714
Olindina;2923100;0.36245128342964655
Rio Real;2927002;0.2917028670721112
Primavera;2611408;0.29575892857142855
Recife;2611606;0.4198362387744321
Barra do Mendes;2903003;0.3354195642095503
Seabra;2929909;0.36547520088667224
Areal;3300225;0.3121030042918455
Petrópolis;3303906;0.35090768636539205
Campo Largo;4104204;0.367852975495916
Porto Amazonas;4120101;nan
Conceição da Feira;2908200;0.307937181663837
Muritiba;2922300;0.29229934924078094
Junco do Seridó;2507804;0.2786220871327254
Limoeiro do Norte;2307601;0.3175901495162709
Cajobi;3509304;0.27771836007130124
Olímpia;3533908;0.3681290973272819
Ponta Grossa;4119905;0.44692737430167595
São João do Triunfo;4125100;0.28465858705291164
Aracaju;2800308;0.4186238154099712
São Cristóvão;2806701;nan
Antonina;4101200;0.34246196403872753
Humaitá;1301704;0.23045722713864306
Vargem Grande;2112704;0.30055467511885897
Brejo;2102101;0.29255241166984314
Paulino Neves;2108058;0.2778013882986259
Capitão Gervásio Oliveira;2202455;0.27676240208877284
São João do Piauí;2210003;0.31611045231238355
Aliança;2600708;0.2965555350893351
Condado;2604601;0.2529182879377432
Belém de Maria;2601508;0.2986034546122749
Cupira;2605004;0.340979080386535
Camutanga;2603603;0.25684448207733557
Areia Branca;2800506;0.25895835115026083
Macambira;2803708;nan
Caetanos;2905156;0.2945482355511854
Planalto;2925006;0.33316850043268637
São Paulo;3550308;0.5443241075010028
Ribeirão Branco;3543006;nan
Jucás;2307403;0.26707843429081707
Saboeiro;2311900;0.35751993709985397
Guaraciaba do Norte;2305001;0.31802794896276365
Aurora do Tocantins;1702703;0.2925644275454161
Jaú do Tocantins;1711506;0.2338104976141786
Muriaé;3143906;0.352558617148725
Sapucaia;3305406;0.25342661336379213
Além Paraíba;3101508;0.36944837340876946
Nova Friburgo;3303401;0.34392031573012594
Ibiapina;2305308;0.31779918424021525
Selbach;4320305;0.2817487855655795
Elísio Medrado;2910305;0.3234556644631867
Santa Teresinha;2928505;0.27329064242925016
Arroio do Meio;4301008;0.38337950138504157
Marques de Souza;4312054;0.36886993603411516
Porto de Moz;1505908;0.21439447771799816
Assis;3504008;0.4273756770064008
Pedrinhas Paulista;3537156;0.21029461564510668
Rio de Janeiro;3304557;0.45270776141751934
Reriutaba;2311702;0.2973469047221759
Peritoró;2108454;0.3481135401974612
Indiara;5209952;0.5319148936170213
Paranaiguara;5216304;0.5714285714285714
Nova Soure;2922904;0.32978983382209187
Caibi;4203105;0.39702127659574465
Soledade;4320800;0.3862332695984704
Osasco;3534401;0.41809851088201605
Progresso;4315156;0.28953922789539227
Sinimbu;4320677;nan
Camaçari;2905701;0.33948813836624986
Mata de São João;2921005;0.2916983179598481
Palmeira;4117701;0.30984240261671125
Artur Nogueira;3503802;0.3604179995734698
Campinas;3509502;0.5004444444444445
Ribeirão Preto;3543402;0.4454022988505747
Franco da Rocha;3516408;0.29806375904557014
Jundiaí;3525904;0.42435218723878515
Cajamar;3509205;0.3445625141306805
Presidente Médici;1100254;0.32546262028127315
Castanheiras;1100908;nan
Barcarena;1501303;0.2883847791378393
Oeiras do Pará;1505205;1.0
Mojuí dos Campos;1504752;0.21312468450277638
Tutóia;2112506;0.2544077227324529
Parnaíba;2207702;0.3384462690607236
Aroazes;2200905;0.2889808198570891
Ipiranga do Piauí;2204808;0.31787577848846993
Simões;2210706;0.2896353316227354
Trindade;2615607;0.32695762443199833
Antonina do Norte;2300804;0.3167135429983806
Araripe;2301307;0.3236011852884783
Brejo Santo;2302503;0.38766104535456164
Caiçara do Rio do Vento;2401909;0.2873040370400455
Fernando Pedroza;2403756;0.2862623459309444
Areia de Baraúnas;2501153;0.27704862863873464
Patos;2510808;0.3830579474051664
Caaporã;2503001;0.2869743941080757
Goiana;2606200;0.3315975838367007
Panelas;2610202;0.3357240797384242
Buenos Aires;2602704;0.296221198156682
Vicência;2616308;nan
Santa Cruz do Capibaribe;2612505;0.3078199746168115
Toritama;2615409;0.352803738317757
Arapiraca;2700300;0.37978374438099866
Feira Grande;2702603;nan
Anagé;2901205;0.35338526063511083
Condeúba;2908705;0.33651273700127954
Seropédica;3305554;nan
Cruzália;3513306;0.26869755563662895
Paraguaçu Paulista;3535507;0.3628887175533282
Guararema;3518305;0.3505489021956088
Santa Isabel;3546801;0.3528189140036373
Itariri;3523305;0.3517635843660629
Peruíbe;3537602;0.3771197846567968
Brochier;4302659;0.30442081701175155
Rio Grande;4315602;0.3539622641509434
São José do Norte;4318507;1.0
Cáceres;5102504;0.4954128440366973
Nova Glória;5214861;0.64
Pilar de Goiás;5216908;0.6190476190476191
Miracema;3303005;0.34387277829747426
Nova Iguaçu;3303500;0.33510540788267645
Santa Izabel do Oeste;4123808;0.37118068653338365
Edéia;5207402;0.48717948717948717
Esplanada;2910602;0.40884055924304474
Euclides da Cunha;2910701;0.3648750946252839
Macururé;2919900;0.29208726799088247
Manduri;3528601;0.350061804697157
Nova Olinda do Norte;1303106;1.0
Uberlândia;3170206;0.4541015625
Aparecida de Goiânia;5201405;0.37220843672456577
São Mateus;3204906;0.3652834599649328
Baixio;2301802;0.304836987763817
Crato;2304202;0.39572192513368987
Feira de Santana;2910800;0.43317350913994607
Penedo;2706703;0.35079074031629615
Itaporanga d'Ajuda;2803203;0.3126177024482109
Acopiara;2300309;0.3704810277860771
Cariús;2303303;0.30274252967662707
Aroeiras;2501302;0.27048792041686404
Queimadas;2512507;0.2877839384725452
Timbaúba;2615300;0.34504367641473604
Araricá;4300877;0.3073807380738074
Novo Hamburgo;4313409;0.40287226001511717
Carlópolis;4104709;0.34715606612496497
Botuporã;2904209;0.3382147838214784
Brotas de Macaúbas;2904506;0.3368921898572589
Suzano;3552502;0.29253592953175706
Santo Antônio de Pádua;3304706;0.3372645995815104
Maratá;4311791;0.30442081701175155
Presidente Prudente;3541406;0.4750841750841751
Pontes e Lacerda;5106752;0.4934725848563969
Diamante;2505600;0.32188758872050643
Brasília;5300108;nan
Califórnia;4103503;0.3610397029420166
Rio Bom;4122107;nan
Londrina;4113700;0.445587653343886
Lins;3527108;0.4319648093841642
Nova Lacerda;5106182;0.33807829181494664
Sapezal;5107875;0.33153153153153153
Jardim;2307106;0.274818401937046
Tanque Novo;2931053;0.32487562189054725
Porto Velho;1100205;0.38
Caapiranga;1300839;0.23044920743588393
Afuá;1500305;0.28847944658773444
Muaná;1504901;nan
Marianópolis do Tocantins;1712504;0.2939918751336327
Água Branca;2700102;0.3242094349403836
Belo Campo;2903508;0.3354577056778679
Jacaraci;2917409;0.33131141574669415
Montezuma;3143450;0.32865168539325845
Itaberá;3521705;0.3413823659725299
Ibirubá;4310009;0.3953020134228188
Pau dos Ferros;2409407;0.34122521456052085
Rafael Godeiro;2410603;0.23288103502682234
Duas Estradas;2505808;0.2874978621515307
Lagoa de Dentro;2508208;0.2640231309376291
Nazaré da Mata;2609501;0.3229113795553751
Paudalho;2610608;0.29619970193740686
Delta;3121258;0.30283860502838605
Igarapava;3520103;0.3559451219512195
Atilio Vivacqua;3200706;0.3115415657788539
Cachoeiro de Itapemirim;3201209;0.3486354599674679
Trairão;1508050;0.38933663980161193
Rondonópolis;5107602;0.4825
Campo Grande;5002704;0.554380664652568
Ibicoara;2912202;0.3001381655861409
Juazeirinho;2507705;0.31972130830269013
Divinópolis do Tocantins;1707108;0.29394586894586894
Sorriso;5107925;0.48556430446194226
Tianguá;2313401;0.32844087510384934
Cesário Lange;3511607;0.3374678212029019
Tietê;3554508;0.2857142857142857
Mortugaba;2921807;0.33140891782336324
Narandiba;3532207;0.3224554997717937
Jaguaribe;2306900;0.3440992612237166
Mauriti;2308104;0.2816791510611735
Caldeirão Grande;2905503;0.30585751978891823
Filadélfia;2910859;0.2970222793487575
Mogi das Cruzes;3530607;0.3036603855317306
Salesópolis;3545001;1.0
Rio Acima;3154804;nan
Presidente Lucena;4315149;0.2885117493472585
Acauã;2200053;0.326011760636458
Queimada Nova;2208650;0.2897529238633723
Campina Grande;2504009;0.36995031324260097
Divina Pastora;2802007;0.5
Formosa;5208004;0.5
Coronel Macedo;3512605;0.34054292650629
Senhor do Bonfim;2930105;0.3773693279724296
Itupeva;3524006;0.3527272727272727
Bela Vista do Toldo;4202131;0.25513112884834666
Canoinhas;4203808;0.3421354764638347
Ouro Preto do Oeste;1100155;0.345994204714543
Piranhas;5217203;0.6818181818181818
Bacabeira;2101251;0.3379683597002498
Erval Velho;4205209;0.3368580060422961
São José do Cerrito;4216800;1.0
Caiuá;3509106;0.35703479576399394
Itabuna;2914802;0.3904841170758774
Paraíba do Sul;3303708;0.3431483578708947
Irecê;2914604;0.3654566593463377
Mulungu do Morro;2922052;0.313308797340615
Balneário Camboriú;4202008;0.4540694907187054
Monte Carlo;4211058;0.29477756286266926
Colinas do Tocantins;1705508;0.3618295434820344
Xambioá;1722107;0.2687857427849448
Rio Pardo de Minas;3155603;0.33105739066248385
Guarantã;3518107;0.3638948116560057
Pongaí;3540101;0.2611185340713877
Sabino;3544608;nan
Pirajuí;3538907;0.3571986461858891
Biritinga;2903607;0.308132753684657
Itapicuru;2916500;0.3337346496508548
Barra do Garças;5101803;0.5440313111545988
Primavera do Leste;5107040;0.49382716049382713
Santa Quitéria do Maranhão;2110104;0.30117520546893
Montadas;2509503;1.0
Maetinga;2919959;0.29065259530475984
Coreaú;2304004;0.301491564104654
Curimatá;2203206;0.3212544139902472
Santa Rita de Cássia;2928406;0.30815039701074265
Itaara;4310538;0.2970873786407767
Santa Maria;4316907;0.42173112338858193
Frecheirinha;2304509;0.2985986638422682
Belo Jardim;2601706;0.34245998315080034
Floresta Azul;2911006;0.34258025439127804
Roseira;3544301;0.2998236331569665
Caririaçu;2303204;0.2741618846270009
Massapê;2308005;0.2715362937009673
Sobral;2312908;0.37215136943341
Conde;2504603;0.28680246490927763
João Pessoa;2507507;0.40201608064322575
Ibirapuã;2912806;0.2793272301469023
Teixeira de Freitas;2931350;0.3860759493670886
Araraquara;3503208;0.42521781219748306
Rincão;3543709;1.0
Porto Xavier;4315107;0.3679169992019154
Santo Ângelo;4317509;0.4720168954593453
Novo Aripuanã;1303304;nan
Mineiros;5213103;0.6206896551724138
Ibiúna;3519709;0.35105571101500893
São Roque;3550605;0.2807807807807808
Montenegro;4312401;0.41833590138674887
Itaituba;1503606;0.3082701336222463
Potengi;2311207;0.24524091764869954
Capim Branco;3112505;0.2507470443029752
Pedro Leopoldo;3149309;0.3241970741550362
Barbalha;2301901;0.3423431734317343
Aiquara;2900603;0.30007367645510996
Jitaúna;2918308;0.3035456263198844
Itaguaí;3302007;0.3247863247863248
Nova Veneza;5215009;1.0
Itarantim;2916807;0.2978676389349243
Jordânia;3136504;nan
Araucária;4101804;0.3536093807255405
Lapa;4113205;0.35467255334805003
Coronel Freitas;4204400;0.3588
Cedro;2303808;0.35230842455973344
Farias Brito;2304301;0.30444444444444446
Cachoeiras de Macacu;3300803;0.34383740443781463
Itaboraí;3301900;0.26412388872956694
Apucarana;4101408;0.4154998371865842
Correntina;2909307;0.3595477699093055
Irauçuba;2306108;0.3278463648834019
Umirim;2313757;1.0
América Dourada;2901155;0.3594492506396978
Várzea Nova;2933158;0.33962017026850033
Echaporã;3514700;0.32471626733921816
Getulina;3517000;0.349728014505893
Jaru;1100114;0.3409896716509943
Quirinópolis;5218508;0.5217391304347826
Belterra;1501451;0.21312468450277638
Almas;1700400;0.3165424290339583
Palmas;1721000;0.4075768121706274
Peixe;1716604;0.29243805183708343
Sucupira;1720853;nan
Ouricuri;2609907;0.33977163589798315
Lagoa Salgada;2406601;0.2861458078210466
Natal;2408102;0.4005032021957914
Agrestina;2600302;0.3281533804238143
Catende;2604205;0.3250025193993752
Palmares;2610004;0.3455236028214867
Escada;2605202;0.3262858304533442
Vitória de Santo Antão;2616407;0.3323677716983156
Gameleira;2605905;0.2981604258100663
Rio Formoso;2611903;0.2933825617722238
Tracunhaém;2615508;1.0
Ribeirão;2611804;0.32195323815435545
Santa Rosa de Lima;2806503;nan
Laranjeiras;2803609;0.2907863849765258
Siriri;2807204;nan
Arataca;2902252;0.282068697845915
Camacan;2905602;0.37610046607975145
Jussari;2918555;0.23614609571788414
Caatiba;2904803;0.291412334245422
Jaguariúna;3524709;0.3464423732666515
Bandeirantes;4102406;0.37749925395404355
Itambaracá;4111001;nan
Cruzeiro do Iguaçu;4106571;0.2719318443472254
Dois Vizinhos;4107207;0.37318153067678683
Fernandes Pinheiro;4107736;0.31012304250559286
Imbituva;4110102;0.316961736150771
Ivaí;4111407;0.31431159420289856
Jacarezinho;4111803;0.3385307346326837
Ribeirão Claro;4121802;0.46153846153846156
Ouro Verde de Goiás;5215405;0.46153846153846156
Boa Viagem;2302404;0.3768542979069295
Faro;1503002;0.21326201049656843
Quatro Pontes;4120853;0.3261231281198003
Toledo;4127700;0.4775308641975309
Raposos;3153905;nan
Espera Feliz;3124203;0.3467275494672755
Guaçuí;3202306;0.31440831820432413
Icó;2305407;0.3979580753774302
Itapagé;2306306;0.2915954763648198
Monteiro Lobato;3531704;0.2966194111232279
São José dos Campos;3549904;0.4213953488372093
Americana;3501608;0.44688279301745637
Conceição do Almeida;2908309;0.3062387839121714
Mairiporã;3528502;0.26183685111237875
Nazaré Paulista;3532405;0.3528953518566606
Ibicaraí;2912103;0.3413426708524511
Mariápolis;3528908;0.32111692844677137
Martinópolis;3529203;0.3623152709359606
Leopoldina;3138401;0.35034645935440256
Novo Triunfo;2923050;0.3374187093546773
Sítio do Quinto;2930766;nan
Bariri;3505203;0.3495243877757539
Bauru;3506003;0.4244958189867191
Canudos;2906824;0.30537089796349054
Chorrochó;2907707;0.3334101648035035
Ipaumirim;2305704;0.30786174178244663
Pereiro;2310803;0.2563224254791925
Cabreúva;3508405;0.3010053222945003
Neves Paulista;3532504;0.3190843260920346
São Miguel;2412500;0.27860790618498205
Adolfo;3500204;0.31909921393669005
Ubarana;3555356;nan
Macaubal;3528106;0.31829896907216493
Monte Aprazível;3531407;0.3569515461407353
Cariré;2303105;0.301817589045562
São Luís do Curu;2312601;0.27154942458654063
Vila Rica;5108600;0.4492753623188406
São Luís de Montes Belos;5220108;1.0
Sarandi;4320107;0.48459715639810425
Nhamundá;1303007;0.24402720782506043
Urucurituba;1304401;0.17581731969054154
Terra Santa;1507979;nan
Ubajara;2313609;0.2862528493775206
Nova Lima;3144805;1.0
Jarinu;3525201;0.29806375904557014
Tucuruí;1508100;0.3114304763315801
Baraúna;2401453;0.2868591054051844
Barueri;3505708;0.26103646833013433
Andradina;3502101;0.4156881164866134
Álvares Machado;3501301;0.34932744428829554
Presidente Venceslau;3541505;0.39008311837202636
Criciúma;4204608;0.4149321266968326
Poá;3539806;0.2609447004608295
Jandaia;5211701;0.5
Palmeiras de Goiás;5215702;0.45161290322580644
Bujari;1200138;0.24103465319347575
Rio Branco;1200401;0.31677153395530483
Maués;1302900;nan
Matias Olímpio;2206100;0.27321363136680105
Itarema;2306553;0.2716613369879702
Maxaranguape;2407500;0.2860525886003593
Umbuzeiro;2517001;0.29640552995391706
Limoeiro;2608909;0.3235503198943841
Antônio Gonçalves;2901809;0.3649056603773585
Caém;2905107;0.3058662165013716
Paulo Afonso;2924009;0.3513584117032393
Presidente Jânio Quadros;2925709;0.28986793918544
Santo Antônio do Sudoeste;4124400;0.4052788420604513
Água Boa;5100201;0.46991869918699186
Santa Helena;4123501;0.2446969696969697
São José das Palmeiras;4125456;0.32342131640494487
Varjota;2313955;nan
Jales;3524808;0.3715674362089915
Populina;3540408;1.0
Chavantes;3557204;0.35
Confresa;5103353;0.40619307832422585
Gurupi;1709500;0.39275238906235216
Fortuna;2104206;0.3158229863100923
Santo Amaro das Brotas;2806602;nan
Poções;2925105;0.4096715328467153
Óleo;3533809;0.2683990895295903
Colinas;2103505;0.3096046942557134
Gonzaga;3127503;0.28748263231021853
Governador Valadares;3127701;0.3975187838546217
Cosmópolis;3512803;0.35174953959484345
Holambra;3519055;0.25794993234100133
Cascavel;4104808;0.524008350730689
Lindoeste;4113452;0.3360516479782535
Mirassolândia;3530409;0.3189252336448598
Tubarão;4218707;0.40947546531302875
Bom Jesus;4202537;0.38294382943829436
São Valentim;4319703;nan
Avaí;3504305;0.3104998202085581
Cafelândia;3508801;0.3686274509803922
Joaquim Távora;4112801;0.30993456276026177
Wenceslau Braz;4128500;nan
Quixadá;2311306;0.3639099420419082
Macaé;3302403;0.3587295401402962
Trajano de Moraes;3305901;nan
Trindade;5221403;1.0
Joaçaba;4209003;0.4064765587240213
Mafra;4210100;0.3751763046544429
Jacobina;2917508;0.3837837837837838
Fronteiras;2204303;0.30181295423688204
Vila Nova do Piauí;2211605;0.35263567904440407
Amontada;2300754;0.3018483836821106
Miraíma;2308377;0.2714601264376571
Camocim;2302602;0.3023009138381201
Marco;2307809;0.27157109131063895
Canindé;2302800;0.3697126895450918
Caridade;2303006;0.30164548712935807
Cruz;2304251;0.33312314205927396
Tururu;2313559;0.625
Morrinhos;2308906;0.2715156130997715
Mombaça;2308500;0.36401461335498275
Alhandra;2500601;0.28688805203697365
Serra da Raiz;2515609;nan
Lagoa dos Gatos;2608701;0.29616886739817744
Xexéu;2616506;0.3217030114226376
Campestre;2701357;0.5
São Miguel do Aleixo;2807006;nan
Antas;2901601;0.36955433149724587
Coronel João Sá;2909208;0.2728183548742611
Barra;2902708;0.3541090121525689
Morpará;2921609;nan
Cairu;2905404;0.29559812512736905
Nilo Peçanha;2922607;0.2928897586431833
Cruz das Almas;2909802;0.3490611458834858
Itaparica;2916104;0.3006727430555556
Salvador;2927408;0.41130514705882354
Ariranha;3503703;0.34221958925750395
Bebedouro;3506102;0.37372843874391865
Taiaçu;3553104;1.0
Santo Anastácio;3547700;0.3595238095238095
Cotia;3513009;0.2846352247605011
Itapiranga;4208401;0.34892384105960267
Pinheirinho do Vale;4314498;nan
Catalão;5205109;0.51985559566787
Goiandira;5208509;0.75
Palminópolis;5215900;0.8
Lavínia;3526506;0.3488372093023256
Massaranduba;4210605;0.33391992960844696
Tijucas;4218004;0.3234381922906513
São José da Vitória;2929354;0.3090330938640914
Várzea Alegre;2314003;0.3489616784414472
Pará de Minas;3147105;0.329266308768505
Perdizes;3149804;0.3408974577717113
Russas;2311801;0.32474131559497416
Diamantino;5103502;0.34545454545454546
Santana do Araguaia;1506708;0.3029606208680655
Alvorada;1700707;0.34274061990212074
Taquara;4321204;0.28486646884273
Bela Cruz;2302305;0.3017423872333496
Uruoca;2313906;nan
Madalena;2307635;0.2955478889436504
Paracambi;3303609;0.3121466506767175
Guapiara;3517604;0.33927785116688686
Ituberá;2917300;0.3376735044834787
Piraí do Norte;2924678;nan
Cândido Mota;3510005;0.35417661097852027
Ourinhos;3534708;0.4396709323583181
Viçosa do Ceará;2314102;nan
Quixeramobim;2311405;0.35891796789091707
Ji-Paraná;1100122;0.3877246821569487
Serrinha;2930501;0.35889994472084025
Aurora;2301703;0.30486903686673783
Ceará-Mirim;2402600;0.28668079556569936
Canitar;3510153;0.29508510231401797
Niterói;3303302;0.3373117884686008
Pacajus;2309607;0.34584942084942083
Presidente Alves;3541109;nan
Porto Alegre do Norte;5106778;0.45251396648044695
Ribeirão Cascalheira;5107180;0.4584527220630373
Iguatu;2305506;0.3846800462330566
Quixeré;2311504;0.2785301338401837
Itapejara d'Oeste;4111209;0.35589225589225587
Pato Branco;4118501;0.47470449172576834
Eunápolis;2910727;0.39720531267293857
Jijoca de Jericoacoara;2307254;0.2716265610721901
Planura;3151602;0.3079967023907667
Colômbia;3512100;nan
Balsa Nova;4102307;0.3421779988944168
Murutinga do Sul;3532108;0.3527272727272727
Nova Olinda;2309201;0.31138412586176417
Cumaru;2604908;0.29690396737115315
Rio Negro;4122305;0.33557999290528556
Jaborá;4208609;0.36844405594405594
Monte Mor;3531803;0.34837457544881123
Vinhedo;3556701;nan
Caxias do Sul;4305108;0.41533546325878595
Pareci Novo;4314035;0.28870019595035923
Aracatu;2902005;0.36045086988483216
Rolim de Moura;1100288;0.2557726465364121
Capixaba;1200179;0.2406349555091728
Senador Guiomard;1200450;1.0
Bonfim;1400159;1.0
Normandia;1400407;nan
Acará;1500206;0.2883080606544294
Santo Antônio do Tauá;1507003;1.0
Capanema;1502202;0.3417077436794403
São João de Pirabas;1507474;nan
Santana;1600600;1.0
Campos Lindos;1703842;0.2579924701678259
Balsas;2101400;0.3475232198142415
Anapurus;2100808;0.30723256165834467
Luís Correia;2205706;0.31044183352639415
Francisco Macedo;2204154;0.3170302013422819
Araripina;2601102;0.3405456255879586
Ilha Grande;2204659;0.2529154027637344
Lagoa Alegre;2205557;0.2730538044275033
União;2211100;nan
Paulistana;2207801;0.3366194658540957
Picos;2208007;0.39711803348166985
Parambu;2310308;0.31581035508827615
São Pedro do Piauí;2210508;0.3074199127069093
Rio do Fogo;2408953;1.0
São João do Tigre;2514107;0.192668120469146
São Sebastião do Umbuzeiro;2515203;0.23807095505208714
Lagoa do Carro;2608453;0.29640997023809523
Surubim;2614501;0.3537590113285273
Amaraji;2600906;0.2969123322918581
Araçoiaba;2601052;0.24806919987642878
Carpina;2604007;0.32980690221857023
