Itapipoca;2306405;2350.0
Riachão das Neves;2926202;14254.0
Paraíso;3535705;3145.0
Lavras da Mangabeira;2307502;5062.0
Guanambi;2911709;55935.0
Horizonte;2305233;8271.0
Martinópole;2307908;1702.0
Cacequi;4302907;6315.0
Cerro Largo;4305207;7305.0
Pacujá;2309904;17928.0
Aquiraz;2301000;1850.0
Santa Cruz;2411205;19623.0
São Lourenço da Mata;2613701;3135.0
São Vicente Ferrer;2613800;1170.0
Riacho das Almas;2611705;1090.0
Lagoa da Canoa;2704104;105.0
Feira Nova;2802205;3440.0
Nossa Senhora de Lourdes;2804706;1319.0
Jussiape;2918605;6841.0
Tremedal;2931806;5088.0
Araguari;3103504;195454.0
Jaraguá;5211800;113303.0
Guaxupé;3128709;6347.0
Juruaia;3136900;125.0
Japeri;3302270;180.0
Santo Expedito;3548302;300.0
Bela Vista do Paraíso;4102802;225.0
Rondinha;4316204;9020.0
Catanduvas;4204004;19632.0
Monte Alegre de Minas;3142809;12190.0
Nova Serrana;3145208;57783.0
Sapeaçu;2929602;9295.0
Assaré;2301604;13466.0
Boracéia;3507308;240.0
Vitorino;4128708;12686.0
Frederico Westphalen;4308508;229461.0
Franca;3516200;49918.0
Amélia Rodrigues;2901106;13783.0
Santa Cruz do Sul;4316808;24757.0
São Borja;4318002;33220.0
Pereira Barreto;3537404;5415.0
Ipueiras;2305902;13756.0
Monte Sião;3143401;2250.0
Socorro;3552106;1935.0
Aparecida d'Oeste;3502606;220.0
São Francisco;3549003;300.0
Ibitinga;3519600;4070.0
Igarapé-Miri;1503309;530.0
Chaval;2303907;6502.0
Canindé de São Francisco;2801207;4335.0
Cruz Alta;4306106;80055.0
Morada Nova;2308708;1140.0
Goianinha;2404200;36965.0
Tibau do Sul;2414209;270.0
Saúde;2929800;1480.0
Corumbataí;3512704;60.0
Rio Claro;3543907;43889.0
Jaboticabal;3524303;13771.0
Mantena;3139607;59853.0
Jaciara;5104807;157689.0
Campos Novos;4203600;25838.0
Jaguaruana;2307007;1075.0
Imbituba;4207304;54882.0
Lindóia;3527009;3285.0
Cosmorama;3512902;4870.0
Jataí;5211909;169428.0
Santarém Novo;1506906;663.0
Itatuba;2507200;261.0
Pilar;2706901;4005.0
Pindoba;2707008;360.0
Propriá;2805703;132478.0
Indiaroba;2802809;310.0
Conde;2908606;2390.0
Resende;3304201;57515.0
Arapeí;3503158;1495.0
Guariba;3518602;325.0
Guatapará;3518859;285.0
Piquerobi;3538303;894.0
Planalto;3539608;205.0
Erechim;4307005;67362.0
Marapoama;3528858;135.0
Paulistânia;3536570;125.0
Blumenau;4202404;58832.0
Luiz Alves;4210001;340.0
Casimiro de Abreu;3301306;1545.0
Conceição de Macabu;3301405;1180.0
Adrianópolis;4100202;220.0
Hidrolândia;2305209;837.0
Mimoso de Goiás;5213053;270.0
Ouro Velho;2510600;1450.0
Afogados da Ingazeira;2600104;7476.0
Teófilo Otoni;3168606;156492.0
Mariópolis;4115309;36860.0
Presidente Epitácio;3541307;7460.0
Bataguassu;5001904;29420.0
São Sebastião do Passé;2929503;545.0
Saubara;2929750;385.0
São Brás;2708204;1377.0
Maruim;2804003;3545.0
Brejolândia;2904407;8760.0
Bom Jesus da Serra;2903953;365.0
Dom Basílio;2910107;10900.0
Santa Brígida;2927606;9152.0
Cantagalo;3301108;2610.0
Marília;3529005;51291.0
Ituverava;3524105;4860.0
Miguelópolis;3529708;2364.0
Campo Mourão;4104303;215383.0
Luiziana;4113734;775.0
Iguaraçu;4110003;3200.0
Santa Fé;4123402;2185.0
Campo Bom;4303905;19255.0
Santo Afonso;5107263;1085.0
Benevides;1501501;1795.0
Santa Bárbara do Pará;1506351;30.0
Fortim;2304459;730.0
Icapuí;2305357;1025.0
João Dourado;2918357;3943.0
Morro do Chapéu;2921708;71373.0
Ribeirão do Pinhal;4121901;1755.0
Maringá;4115200;265491.0
Ourizona;4117404;120.0
São Jorge do Ivaí;4125308;120.0
Bento Gonçalves;4302105;38889.0
Monte Belo do Sul;4312385;60.0
Arcoverde;2601201;72394.0
Santana do Acaraú;2312007;1425.0
Canto do Buriti;2202307;45659.0
Águas de Lindóia;3500501;3460.0
Zacarias;3557154;230.0
Pedreira;3537107;945.0
Boa Esperança do Sul;3506706;625.0
Ribeirão Bonito;3542909;1885.0
Porto Seguro;2925303;63343.0
Santo Antônio de Lisboa;2209401;1791.0
Santa Cruz;2612455;3680.0
Piquet Carneiro;2310902;15820.0
Monte das Gameleiras;2407906;725.0
Tangará;2414001;18467.0
Tabira;2614600;4945.0
Moita Bonita;2804102;278.0
Iramaia;2914307;2904.0
Adamantina;3500105;9030.0
Sengés;4126306;4830.0
Caiabu;3508900;235.0
Maraú;2920700;1830.0
Marabá Paulista;3528700;75.0
Mirante do Paranapanema;3530201;3315.0
Santa Quitéria;2312205;4852.0
Vilhena;1100304;241729.0
Paraíso do Tocantins;1716109;144268.0
Capão da Canoa;4304630;5970.0
Maquiné;4311775;1400.0
Urandi;2932606;19793.0
Nova Aliança;3532801;210.0
Sales;3544806;460.0
Suzanápolis;3552551;330.0
Cacoal;1100049;157429.0
Rondolândia;5107578;300.0
Mateiros;1712702;600.0
Monte do Carmo;1713601;940.0
Bertolínia;2201705;5084.0
Jerumenha;2205300;2720.0
Jaguaribara;2306801;1540.0
Alexandria;2400505;2390.0
Cabaceiras;2503100;335.0
Caturité;2504355;150.0
Curral de Cima;2505279;60.0
Mamanguape;2508901;1312.0
Barro Preto;2903300;60.0
Pindobaçu;2924603;1641.0
Rio de Contas;2926707;3276.0
Itiruçu;2916906;5185.0
Maracás;2920502;10012.0
São Miguel das Matas;2929404;895.0
Orizânia;3145877;1379.0
Santa Margarida;3157906;1770.0
Itaí;3521804;3370.0
Timburi;3554607;90.0
Curvelândia;5103437;585.0
Barão;4301651;1390.0
Sertãozinho;3551702;6034.0
Moraújo;2308807;1663.0
Acaraú;2300200;1500.0
Nova Russas;2309300;54243.0
Jacaraú;2507309;840.0
Cerquilho;3511508;2345.0
Mendonça;3529500;300.0
Salgado;2806206;11425.0
Alagoinhas;2900702;63656.0
Piedade;3537800;1450.0
Vargem Grande Paulista;3556453;370.0
Guarani das Missões;4309506;5225.0
São Lourenço da Serra;3549953;109.0
Mariluz;4115101;6705.0
Umuarama;4128104;74789.0
Medianeira;4115804;113202.0
São Vicente;3551009;14938.0
Prata;2512200;1145.0
Sumé;2516300;10370.0
Poço Redondo;2805406;4080.0
Utinga;2932804;12910.0
Alto Rio Novo;3200359;1185.0
Caetité;2905206;40285.0
Dores do Rio Preto;3202009;490.0
Atibaia;3504107;15580.0
Itapecerica da Serra;3522208;40.0
Juquitiba;3526209;1550.0
Douradina;4107256;150.0
Rio do Oeste;4214607;1810.0
Rio do Sul;4214805;39459.0
Ipixuna do Pará;1503457;11693.0
Tailândia;1507953;26191.0
Porto União;4213609;42055.0
Manicoré;1302702;3720.0
Bagre;1501105;1620.0
Parauapebas;1505536;65015.0
Caxias;2103000;98508.0
Pariconha;2706422;2180.0
Tabocas do Brejo Velho;2930907;9790.0
Coronel Vivida;4106506;30998.0
Gandu;2911204;41264.0
Calçado;2603306;185.0
Jupi;2608305;715.0
Gravatá;2606408;20819.0
Passira;2610509;855.0
Guarulhos;3518800;18355.0
São Lourenço do Oeste;4216909;55593.0
Ouro Fino;3146008;3510.0
Amaporã;4100905;3530.0
Querência do Norte;4121000;3450.0
Igreja Nova;2703205;4605.0
Campo Limpo Paulista;3509601;155.0
Serrana;3551504;130.0
Santa Lúcia;4123824;5185.0
Cajazeiras;2503704;95778.0
Moreno;2609402;1205.0
Gilbués;2204402;46296.0
Alto Santo;2300705;1050.0
Candeias;2906501;280.0
Aimorés;3101102;7997.0
Baixo Guandu;3200805;9085.0
Guaimbê;3517307;1670.0
Matinhos;4115705;405.0
Morretes;4116208;380.0
Vera Cruz do Oeste;4128559;2250.0
Lagoa Nova;2406502;580.0
Barreiros;2601409;1125.0
Travesseiro;4321626;90.0
Santa Terezinha de Itaipu;4124053;23875.0
Dionísio Cerqueira;4205001;49044.0
Realeza;4121406;127122.0
Wenceslau Guimarães;2933505;14144.0
Coelho Neto;2103406;5690.0
Bezerros;2601904;9203.0
Terra Boa;4127205;1030.0
Santa Amélia;4123105;99.0
São João;4124806;2490.0
Saudade do Iguaçu;4126272;4255.0
São Pedro do Iguaçu;4125753;2655.0
Iraí;4310504;157541.0
Esperantinópolis;2104008;3855.0
Macaparana;2609006;1025.0
São Felipe;2929107;645.0
Presidente Dutra;2109106;54360.0
Guararapes;3518206;1465.0
Altamira;1500602;65436.0
Eldorado dos Carajás;1502954;66803.0
Porto Nacional;1718204;105562.0
Vitória do Xingu;1508357;6890.0
Jardim de Angicos;2405504;220.0
Angelim;2601003;580.0
Jaqueira;2607950;520.0
Tobias Barreto;2807402;21112.0
Gravataí;4309209;1190.0
Toledo;3169109;200.0
Pedra Bela;3536802;140.0
Biritiba-Mirim;3506607;85.0
Aurora do Pará;1500958;6675.0
Itaporanga;2507002;5757.0
Duartina;3514502;850.0
Vera Cruz;3556602;3640.0
Guarapuava;4109401;33615.0
Arroio do Tigre;4301206;2450.0
Caucaia;2303709;1240.0
Ererê;2304277;1465.0
Érico Cardoso;2900504;6715.0
Livramento de Nossa Senhora;2919504;11743.0
Serra Negra;3551603;2105.0
Duas Barras;3301603;130.0
Guapimirim;3301850;130.0
Magé;3302502;600.0
Igaratá;3520202;450.0
Itaquaquecetuba;3523107;60.0
Itirapina;3523602;1400.0
São Carlos;3548906;48975.0
Rio Bonito do Iguaçu;4122156;960.0
São Miguel do Oeste;4217204;181363.0
Santo Amaro;2928604;3173.0
Tefé;1304203;9350.0
Palmeiras do Tocantins;1713809;2930.0
Wanderlândia;1722081;22117.0
Campo Maior;2202208;48178.0
São João da Serra;2209906;615.0
Estância;2802106;58844.0
Gameleiras;3127339;1380.0
Carangola;3113305;7860.0
Nossa Senhora das Dores;2804607;3440.0
Itaiçaba;2306207;925.0
Bálsamo;3504800;1525.0
São José do Sul;4318614;2135.0
Camargo;4303558;245.0
Itapuca;4310579;290.0
Formigueiro;4308409;747.0
Restinga Seca;4315503;2138.0
Jaguaretama;2306702;1070.0
Choró;2303931;870.0
Cônego Marinho;3117836;2065.0
Januária;3135209;13361.0
Cajati;3509254;1280.0
Pariquera-Açu;3536208;1780.0
Dois Irmãos;4306403;6155.0
Ruy Barbosa;2927200;15263.0
Santa Rita do Araguaia;5219407;83464.0
Icém;3519808;6695.0
Nova Granada;3533007;7835.0
Palestina;3535002;7620.0
Palmares Paulista;3535101;6405.0
Encanto;2403301;1820.0
Itagimirim;2915304;27116.0
Guajeru;2911659;645.0
Cidade Gaúcha;4105607;1050.0
Ivaté;4111555;155.0
Camamu;2905800;11105.0
Pirapetinga;3151107;1225.0
Itajaí;4208203;133182.0
Nazaré;2922508;7415.0
Canaã;3111705;1680.0
São Miguel dos Campos;2708600;74686.0
Aracati;2301109;39610.0
Terra Roxa;3554409;110.0
Mandaguari;4114203;21460.0
Sarandi;4126256;6680.0
Salvaterra;1506302;405.0
Soure;1507904;255.0
Novais;3533254;5605.0
Flor da Serra do Sul;4107850;3215.0
Foz do Iguaçu;4108304;204668.0
Capanema;4104501;54604.0
Teixeira Soares;4127007;230.0
Boa Vista do Gurupi;2101970;32066.0
Orós;2309508;1020.0
Bento Fernandes;2401602;410.0
Taipu;2413904;640.0
Casserengue;2504157;675.0
Mari;2509107;19540.0
Pirpirituba;2511806;1810.0
Sertãozinho;2515930;525.0
Boquira;2904100;11751.0
Itapira;3522604;2265.0
Vista Alegre do Alto;3556909;785.0
Pirangi;3539004;789.0
Embaúba;3514957;75.0
Itá;4208005;510.0
Pombal;2512101;73829.0
Bonito;2602308;3615.0
Nova Redenção;2922854;2029.0
Gongogi;2911501;655.0
Chapecó;4204202;177190.0
Guatambú;4206652;50.0
Lajeado;4311403;120144.0
Itapecuru Mirim;2105401;31723.0
Boqueirão;2502508;515.0
União Paulista;3555703;283.0
Poço das Antas;4314753;295.0
São Pedro da Serra;4319356;690.0
Viamão;4323002;1260.0
Valença;2932903;22235.0
Uberaba;3170107;225896.0
São João do Paraíso;3162708;14475.0
Tanguá;3305752;1280.0
São José do Cedro;4216701;152586.0
Itapé;2916203;155.0
Maracaçumé;2106326;63639.0
Potiretama;2311231;1190.0
Gastão Vidigal;3516804;205.0
Santo Antônio do Aracanguá;3548054;170.0
Quintana;3542008;1410.0
Congo;2504702;1220.0
Santa Maria das Barreiras;1506583;3090.0
Carneirinho;3114550;640.0
Guarani d'Oeste;3518008;475.0
Carazinho;4304705;287591.0
Mormaço;4312427;460.0
Catolé do Rocha;2504306;16361.0
São Bento;2513901;2650.0
Oliveira dos Brejinhos;2923209;19888.0
Inhapi;2703304;29845.0
Grossos;2404408;380.0
Presidente Nereu;4214102;205.0
Vidal Ramos;4219200;405.0
Chorozinho;2303956;4750.0
Conceição do Castelo;3201704;1290.0
Vargem Alta;3205036;1070.0
Janaúba;3135100;37568.0
Barão de Cotegipe;4301701;4071.0
Deputado Irapuan Pinheiro;2304269;1585.0
Monte Azul Paulista;3531506;1885.0
Poloni;3539905;2240.0
Irará;2914505;1830.0
Poranga;2311009;1806.0
São José do Vale do Rio Preto;3305158;250.0
Tomar do Geru;2807501;390.0
Riversul;3543501;200.0
Salto do Itararé;4122909;3845.0
Potiraguá;2925402;8101.0
Quilombo;4214201;57120.0
Trindade do Sul;4321956;7770.0
Ocara;2309458;275.0
Fernandópolis;3515509;21157.0
Pinhão;2805208;300.0
Glicério;3517109;715.0
Arroio do Sal;4301057;6125.0
Imbé;4310330;5105.0
São João do Rio do Peixe;2500700;19070.0
Eugenópolis;3124906;1330.0
Tombos;3169208;1970.0
Sebastianópolis do Sul;3551306;315.0
Itaguaçu da Bahia;2915353;3440.0
Teresina;2211001;180756.0
Castro Alves;2907301;2075.0
Vale Real;4322541;560.0
Severínia;3551900;1985.0
Francisco Beltrão;4108403;135564.0
Clevelândia;4105706;23939.0
Paramoti;2310407;300.0
Xapuri;1200708;810.0
Juruá;1302207;4260.0
Portel;1505809;2910.0
Cachoeira do Arari;1502004;1020.0
Igarapé-Açu;1503200;1250.0
Quatipuru;1506112;1205.0
Melgaço;1504505;2000.0
Oriximiná;1505304;1965.0
Tracuateua;1508035;1820.0
São Caetano de Odivelas;1507102;555.0
Vigia;1508209;495.0
São Geraldo do Araguaia;1507458;28092.0
Carmolândia;1703883;3670.0
Senador José Porfírio;1507805;6280.0
Amapá;1600105;1160.0
Calçoene;1600204;1020.0
Afonso Cunha;2100105;90.0
Anajatuba;2100709;405.0
Junco do Maranhão;2105658;3710.0
Baixa Grande do Ribeiro;2201150;6085.0
São João do Arraial;2209971;1200.0
Dom Pedro;2103802;20280.0
Joselândia;2105609;1250.0
Pedreiras;2108207;11890.0
Imperatriz;2105302;127586.0
João Lisboa;2105500;240.0
Senador La Rocque;2111763;210.0
Pirapemas;2108801;1010.0
Lago da Pedra;2105708;11410.0
Lago dos Rodrigues;2105948;5235.0
Nova Iorque;2107308;320.0
Floriano;2203909;82818.0
São Luís Gonzaga do Maranhão;2111409;190.0
São João dos Patos;2111102;35051.0
São Mateus do Maranhão;2111508;19960.0
Altos;2200400;18590.0
Inhuma;2204709;7544.0
Valença do Piauí;2211308;58306.0
Bonfim do Piauí;2201929;45.0
Várzea Branca;2211357;80.0
Jatobá do Piauí;2205276;100.0
Lagoa do Barro do Piauí;2205565;1970.0
Demerval Lobão;2203305;17086.0
Monsenhor Gil;2206407;8284.0
São Gonçalo do Gurguéia;2209757;2010.0
Jardim do Mulato;2205250;675.0
São Gonçalo do Piauí;2209807;425.0
São Francisco de Assis do Piauí;2209658;1660.0
Aiuaba;2300408;2345.0
Novo Oriente;2309409;30367.0
Arneiroz;2301505;1965.0
Barreira;2301950;230.0
Capistrano;2302909;480.0
Itatira;2306603;669.0
Crateús;2304103;56950.0
Iracema;2306009;1225.0
Uruburetama;2313807;415.0
Meruoca;2308203;100.0
Milhã;2308351;1145.0
Solonópole;2313005;1445.0
Areia Branca;2401107;1355.0
Augusto Severo;2401305;1725.0
Triunfo Potiguar;2414456;626.0
Bom Jesus;2401701;2930.0
Caiçara do Norte;2401859;605.0
Pedra Grande;2409506;480.0
Santa Maria;2409332;730.0
Itaú;2404903;3155.0
Serrinha;2413508;250.0
Vera Cruz;2414803;170.0
Monte Alegre;2407807;480.0
Touros;2414407;345.0
Serra de São Bento;2413300;260.0
Aparecida;2500775;3282.0
São Francisco;2513984;256.0
Boa Vista;2502151;4450.0
Gurjão;2506509;170.0
Pitimbu;2511905;255.0
Cacimba de Dentro;2503506;1150.0
Remígio;2512705;1775.0
Coremas;2504801;2311.0
Santa Helena;2513307;140.0
Fagundes;2506103;40.0
Guarabira;2506301;24678.0
Natuba;2509909;270.0
Tuparetama;2615904;3865.0
São José do Egito;2613602;12450.0
Águas Belas;2600500;6730.0
Alagoinha;2600609;3160.0
Pedra;2610806;4045.0
Lajedo;2608800;6960.0
São Bento do Una;2613008;525.0
São Caitano;2613107;9605.0
Bom Conselho;2602100;3986.0
Terezinha;2615102;90.0
Bom Jardim;2602209;680.0
Garanhuns;2606002;54594.0
Chã de Alegria;2604403;280.0
Canhotinho;2603702;3310.0
Lagoa de Itaenga;2608503;3065.0
Caruaru;2604106;129242.0
Chã Grande;2604502;850.0
Pombos;2611309;755.0
Saloá;2612307;100.0
São João;2613206;3265.0
Machados;2609105;730.0
Orobó;2609709;825.0
Palmeirina;2610103;90.0
Messias;2705200;1680.0
Craíbas;2702355;40.0
Limoeiro de Anadia;2704203;50.0
Atalaia;2700409;3841.0
Satuba;2708907;1835.0
Barra de São Miguel;2700607;530.0
Jequiá da Praia;2703759;625.0
Cacimbinhas;2701209;687.0
Junqueiro;2704005;845.0
Paripueira;2706448;655.0
União dos Palmares;2709301;7380.0
Roteiro;2707800;50.0
Rosário do Catete;2806107;2425.0
Amparo de São Francisco;2800100;1135.0
Aquidabã;2800209;895.0
Capela;2801306;1225.0
Campo do Brito;2801009;4103.0
General Maynard;2802502;90.0
Nossa Senhora da Glória;2804508;4730.0
Pedra Mole;2805000;260.0
Paripiranga;2923803;9919.0
Arauá;2800407;420.0
Pedrinhas;2805109;420.0
Umbaúba;2807600;13612.0
Carmópolis;2801504;1597.0
Muribeca;2804300;2575.0
Cedro de São João;2801603;860.0
Cumbe;2801900;985.0
Itabi;2803104;1167.0
Gracho Cardoso;2802601;1225.0
Ilha das Flores;2802700;718.0
Neópolis;2804409;730.0
Ribeirópolis;2806008;980.0
Japoatã;2803401;633.0
Lagarto;2803500;25342.0
Abaíra;2900108;17374.0
Tanhaçu;2931004;9540.0
Paramirim;2923605;9491.0
Itanagra;2915908;680.0
Apuarema;2901957;385.0
Barro Alto;2903235;1630.0
Caturama;2907558;8195.0
Caculé;2905008;6480.0
Cabaceiras do Paraguaçu;2904852;578.0
Campo Formoso;2906006;7045.0
Candeal;2906402;210.0
Santa Bárbara;2927507;7775.0
Carinhanha;2907103;4900.0
Crisópolis;2909604;2285.0
Inhambupe;2913705;18148.0
Dias d'Ávila;2910057;3375.0
Pojuca;2925204;3050.0
Glória;2911402;30.0
Ibiassucê;2912004;4645.0
Ibotirama;2913200;132820.0
Macaúbas;2919801;18017.0
Itagibá;2915205;2285.0
Jaguaquara;2917607;7468.0
Ipupiara;2914109;21142.0
Itacaré;2914901;7300.0
Itamaraju;2915601;29176.0
Jucuruçu;2918456;250.0
Mansidão;2920452;4312.0
Santa Cruz Cabrália;2927705;610.0
Icaraí de Minas;3130051;120.0
São Francisco;3161106;8498.0
Itaobim;3133303;89424.0
Mata Verde;3140555;8035.0
Jacutinga;3134905;1875.0
Juramento;3136801;185.0
Montes Claros;3143302;92793.0
Manga;3139300;7545.0
Miravânia;3142254;540.0
Nova Porteirinha;3145059;100.0
Itapemirim;3202801;515.0
Piúma;3204203;4386.0
Carmo;3301207;380.0
Cordeiro;3301504;2950.0
Bananal;3504909;1870.0
Elias Fausto;3514908;155.0
Avanhandava;3504404;3470.0
Iaras;3519253;2865.0
Itajobi;3521903;1195.0
Urupês;3556008;1370.0
Euclides da Cunha Paulista;3515350;4310.0
Terra Rica;4127304;1300.0
Ribeirão Corrente;3543105;40.0
Promissão;3541604;3740.0
Ipuã;3521309;340.0
São Joaquim da Barra;3549409;52980.0
Itanhaém;3522109;2825.0
Nhandeara;3532603;3888.0
Turiúba;3555208;305.0
Osvaldo Cruz;3534609;11585.0
Rinópolis;3543808;3020.0
Ariranha do Ivaí;4101853;55.0
Ivaiporã;4111506;5110.0
Sabáudia;4122701;1560.0
Cruzeiro do Sul;4106704;1085.0
Paranapoema;4118303;305.0
Uniflor;4128302;665.0
Carlos Barbosa;4304804;6810.0
Farroupilha;4307906;34520.0
Putinga;4315206;505.0
Santo Expedito do Sul;4317954;210.0
São José do Ouro;4318606;3530.0
Água Fria de Goiás;5200175;240.0
Planaltina;5217609;28610.0
Campo Limpo de Goiás;5204854;695.0
São Francisco de Goiás;5219902;4525.0
Araçu;5201603;1630.0
Inhumas;5210000;6773.0
Ouvidor;5215504;60.0
Caturaí;5205208;120.0
Ceres;5205406;28778.0
Santa Isabel;5219357;90.0
Firminópolis;5207808;7545.0
Flores de Goiás;5207907;210.0
Sanclerlândia;5219001;1625.0
Santa Tereza de Goiás;5219605;13350.0
Trombas;5221452;3955.0
Pontão;4314779;1295.0
Timbó;4218202;5066.0
Santo Antônio do Jacinto;3160306;4730.0
Anita Garibaldi;4201000;800.0
Celso Ramos;4204152;575.0
Palhano;2310001;805.0
Ariquemes;1100023;230070.0
Dourado;3514304;1975.0
Ipatinga;3131307;125728.0
Guaraciaba;4206405;96605.0
Coaraci;2908002;5265.0
Limeira do Oeste;3138625;545.0
Cândido Sales;2906709;19634.0
Oeiras;2207009;50013.0
Santa Luzia;2110005;34149.0
Jacareí;3524402;1954.0
Passo do Sobrado;4314076;870.0
Rio Pardo;4315701;4200.0
Guaratinga;2911808;890.0
Sobradinho;4320701;5320.0
Salto de Pirapora;3545308;375.0
Catunda;2303659;1437.0
Itaueira;2205102;34853.0
Maravilha;4210506;143576.0
Serra Branca;2515500;10115.0
Andrelândia;3102803;3875.0
Cruzeiro;3513405;4455.0
Ubaitaba;2932200;31515.0
Zabelê;2517407;708.0
Confins;3117876;115.0
Venâncio Aires;4322608;20470.0
Missal;4116059;680.0
Pato Bragado;4118451;495.0
Santa Luzia do Paruá;2110039;38895.0
Ararendá;2301257;1445.0
Boituva;3507001;9995.0
Quiterianópolis;2311264;29713.0
Independência;2305605;26771.0
Lindolfo Collor;4311627;2235.0
Tamboril;2313203;11635.0
Taubaté;3554102;106510.0
Santo Augusto;4317806;7890.0
São Martinho;4319109;26425.0
Governador Luiz Rocha;2104628;3559.0
Reginópolis;3542503;1320.0
Santa Cruz da Vitória;2927804;1695.0
Campos dos Goytacazes;3301009;102157.0
General Sampaio;2304608;345.0
Alvorada;4300604;345.0
Santa Luzia;2928059;3090.0
São Domingos do Azeitão;2110658;30798.0
Rio Verde;5218805;136054.0
Redentora;4315404;4295.0
Esmeraldas;3124104;250.0
Feliz;4308102;960.0
Sapiranga;4319901;42790.0
São Domingos do Maranhão;2110708;12222.0
Tambaú;3553302;1215.0
Nova Prata;4313300;20754.0
São Domingos do Sul;4318051;3170.0
Inajá;2607000;3325.0
Contagem;3118601;5045.0
Santana do Manhuaçu;3158904;2440.0
São José do Mantimento;3163607;215.0
Barra do Turvo;3505401;495.0
Registro;3542602;12500.0
Irapuã;3521507;215.0
Bilac;3506409;450.0
Brejo Alegre;3507753;110.0
Palmeira d'Oeste;3535200;245.0
Guarujá do Sul;4206603;50800.0
Anori;1300102;830.0
Centro do Guilherme;2103158;1070.0
Miranda do Norte;2106755;72839.0
Buri;3508009;1052.0
Taquarivaí;3553856;979.0
Araguaína;1702109;151951.0
Governador Mangabeira;2911600;7826.0
Canarana;5102702;100154.0
Nova Xavantina;5106257;96569.0
Estreito;2104057;110526.0
Taquaral de Goiás;5221007;1080.0
Ibirataia;2912905;5987.0
Teolândia;2931608;7620.0
Santa Inês;2109908;98318.0
Nonoai;4312708;30895.0
Açailândia;2100055;105288.0
Riachão;2109502;66030.0
Morro Cabeça no Tempo;2206654;170.0
Luzilândia;2205805;8720.0
Alvorada do Norte;5200803;123277.0
Nova Petrópolis;4313201;2065.0
São Francisco de Paula;4318200;1485.0
Bom Jesus;4302303;6285.0
Faxinal;4107603;2885.0
Rio Branco do Ivaí;4122172;310.0
Gabriel Monteiro;3516507;400.0
Guaraí;1709302;100095.0
Posse;5218300;83810.0
São João do Araguaia;1507508;8340.0
Formosa da Serra Negra;2104099;5700.0
Santa Filomena;2209203;4712.0
Itamari;2915700;340.0
Itapebi;2916302;1285.0
Juquiá;3526100;2635.0
Ribeirão do Sul;3543204;360.0
Anhanguera;5201207;105.0
Cumari;5206602;1275.0
Pontal;3540200;1475.0
Teodoro Sampaio;2931400;701.0
Sebastião Leal;2210631;4850.0
Ibipeba;2912400;2320.0
Mundo Novo;2922102;24709.0
Canguaretama;2402204;21075.0
Birigui;3506508;18650.0
Nazário;5214408;8288.0
Buriticupu;2102325;44424.0
Miguel Pereira;3302908;450.0
Caroebe;1400233;4125.0
Rorainópolis;1400472;1500.0
São Bernardo do Campo;3548708;241427.0
Abaetetuba;1500107;1845.0
Moju;1504703;24155.0
Limeira;3526902;84323.0
Dracena;3514403;9913.0
Monte Castelo;3531605;220.0
Santa Mercedes;3547106;3875.0
Flora Rica;3515806;300.0
Junqueirópolis;3526001;8165.0
Pompéia;3540002;6325.0
Inúbia Paulista;3520806;2575.0
Tupã;3555000;11525.0
São João do Pau d'Alho;3549300;150.0
Tupi Paulista;3555109;13030.0
Berilo;3106507;1180.0
Virgem da Lapa;3171600;6109.0
Tejuçuoca;2313351;475.0
Uruaçu;5221601;142219.0
Tauá;2313302;50766.0
Tasso Fragoso;2112001;5430.0
Tibau;2411056;330.0
Parapuã;3536000;14432.0
Barra do Bugres;5101704;34926.0
Monsenhor Tabosa;2308609;770.0
Igrapiúna;2913457;6049.0
Coroados;3512506;1265.0
Sarapuí;3551108;170.0
Orocó;2609808;17979.0
Presidente Castelo Branco;4120408;3100.0
Santo Inácio;4124509;3504.0
Rancharia;3542206;7240.0
Garibaldi;4308607;34585.0
Curuá;1502855;570.0
Xinguara;1508407;43667.0
Muricilândia;1713957;3130.0
Ananás;1701002;2715.0
Mirador;2106706;5545.0
Lima Campos;2106003;4610.0
São José de Caiana;2514305;2440.0
Engenheiro Coelho;3515152;2750.0
Patos de Minas;3148004;57054.0
Canapi;2701605;3050.0
Remanso;2926004;7280.0
Canavieiras;2906303;19485.0
Itapitanga;2916609;555.0
Varzelândia;3170909;3985.0
Bady Bassitt;3504602;9455.0
Mesópolis;3529658;195.0
Piratininga;3539400;270.0
Vitória Brasil;3556958;175.0
Bom Princípio;4302352;6182.0
Três Ranchos;5221304;90.0
Sátiro Dias;2929701;1280.0
Capitão Leônidas Marques;4104600;44862.0
Porecatu;4120002;7315.0
Pérola;4118907;4035.0
Xambrê;4128807;2655.0
Rio das Ostras;3304524;5895.0
Monte Alto;3531308;2115.0
Pentecoste;2310704;305.0
Dianópolis;1707009;19044.0
Petrolina;2611101;106820.0
Bragança Paulista;3507605;9560.0
Harmonia;4309555;470.0
Guajará;1301654;6040.0
Capinzal do Norte;2102754;4375.0
Parnamirim;2610400;10075.0
Nossa Senhora Aparecida;2804458;870.0
Ibipitanga;2912509;5400.0
Penápolis;3537305;80090.0
Piacatu;3537701;650.0
Araxá;3104007;82043.0
Damião;2505352;1090.0
Paulo Jacinto;2706604;875.0
Santana do São Francisco;2806404;630.0
Jandaíra;2917904;2150.0
Araújos;3103900;985.0
Perdigão;3149705;1050.0
