Tejupá;3554201;0.0
Leópolis;4113403;0.0
Sertaneja;4126405;6.0
Marilândia do Sul;4114906;2596.0833333333335
Goianápolis;5208400;0.0
Beberibe;2302206;1943.7499999999998
Pindoretama;2310852;0.0
Senador Sá;2312809;12432.18051948052
Parobé;4314050;7749.65
Rolante;4316006;56.16666666666667
São José de Piranhas;2514503;6607.052380952381
Parnarama;2107803;3992.5
Timon;2112209;193068.68095238085
Itiúba;2917003;1689.4999999999998
Chapada dos Guimarães;5103007;0.0
Formiga;3126109;16487.402442002443
Alumínio;3501152;0.0
Colina;3512001;3518.2999999999997
Viradouro;3556800;0.0
Ipiguá;3521150;0.0
Buritis;3109303;3870.019047619048
Cascavel;2303501;2838.078571428571
Eusébio;2304285;0.0
Lagoa de Pedras;2406304;810.0
Glória do Goitá;2606101;485.25
Jaboatão dos Guararapes;2607901;0.0
Riachuelo;2805901;994.0
Andaraí;2901304;2.0
Cristópolis;2909703;99403.31190476177
Miracatu;3529906;4468.166666666666
Pedro de Toledo;3537206;65.60000000000001
Carnaubal;2303402;0.0
Cachoeira;2904902;18.0
Maragogipe;2920601;0.0
São Félix;2929008;2202.5
Presidente Bernardes;3541208;5438.961904761903
Américo de Campos;3501806;1316.0
Ibiporã;4109807;92.69999999999999
Sertanópolis;4126504;0.0
Marabá;1504208;23609.78134920635
Cabo de Santo Agostinho;2602902;83.0
Cortês;2604809;245.83333333333331
Amparo;3501905;771.3238095238092
Juazeiro;2918407;141841.48036130582
Castanhal;1502400;20438.86666666667
Inhangapi;1503408;0.0
Apicum-Açu;2100832;68.0
Santa Rita;2110203;10805.199999999999
Granja;2304707;10272.130519480512
Palmeira dos Índios;2706307;66000.09999999998
Carira;2801405;0.0
Frei Paulo;2802304;975.0519607843138
Barra da Estiva;2902807;263.91666666666663
Igaporã;2913408;2442.973015873016
Ipiaú;2913903;11716.65
Divisa Alegre;3122355;14610.271611721619
Maiquinique;2920007;4981.033333333332
Araçatuba;3502804;57845.77142857145
Barrinha;3505609;176.0
Iperó;3521002;0.0
Corbélia;4106308;5647.949999999996
Iguatu;4110052;0.0
Nova Hartz;4313060;4.0
Pindorama;3538105;2714.030952380953
Luís Eduardo Magalhães;2919553;138767.16190476183
Santana;2928208;2165.4500000000003
São Bento;2110500;0.0
Bonito de Santa Fé;2502409;31.0
Conchal;3512209;244.6666666666667
Catarina;2303600;0.0
Marilac;3140100;3385.833333333333
Virgolândia;3171907;0.0
Dumont;3514601;6.0
Itapipoca;2306405;2878.9500000000003
Riachão das Neves;2926202;1901.4833333333333
Paraíso;3535705;6.0
Lavras da Mangabeira;2307502;1477.2108225108225
Guanambi;2911709;63153.354761904826
Horizonte;2305233;6977.0166666666655
Martinópole;2307908;5837.34025974026
Cacequi;4302907;3552.0
Cerro Largo;4305207;13598.333333333341
Pacujá;2309904;1179.9999999999998
Aquiraz;2301000;0.0
Santa Cruz;2411205;9651.533333333333
São Lourenço da Mata;2613701;3671.366666666667
São Vicente Ferrer;2613800;1.0
Riacho das Almas;2611705;0.0
Lagoa da Canoa;2704104;0.0
Feira Nova;2802205;1718.9071428571428
Nossa Senhora de Lourdes;2804706;19470.083333333336
Jussiape;2918605;65.0
Tremedal;2931806;3133.183333333334
Araguari;3103504;97860.66666666674
Jaraguá;5211800;45000.049494949424
Guaxupé;3128709;11251.383333333333
Juruaia;3136900;14.583333333333334
Japeri;3302270;0.0
Santo Expedito;3548302;0.0
Bela Vista do Paraíso;4102802;863.0
Rondinha;4316204;21236.877777777772
Catanduvas;4204004;14344.39523809531
Monte Alegre de Minas;3142809;15804.066666666666
Nova Serrana;3145208;39136.697619047634
Sapeaçu;2929602;15066.5
Assaré;2301604;3796.9500000000003
Boracéia;3507308;2.0
Vitorino;4128708;25213.2857142857
Frederico Westphalen;4308508;47308.517460317664
Franca;3516200;36651.12738095236
Amélia Rodrigues;2901106;3934.0
Santa Cruz do Sul;4316808;11795.716666666664
São Borja;4318002;1708.8333333333335
Pereira Barreto;3537404;7403.811904761904
Ipueiras;2305902;845.6666666666667
Monte Sião;3143401;34.0
Socorro;3552106;0.0
Aparecida d'Oeste;3502606;0.0
São Francisco;3549003;0.0
Ibitinga;3519600;8406.35
Igarapé-Miri;1503309;37.0
Chaval;2303907;8827.583333333334
Canindé de São Francisco;2801207;13667.521861471834
Cruz Alta;4306106;23145.80952380945
Morada Nova;2308708;4731.25
Goianinha;2404200;9318.8087912088
Tibau do Sul;2414209;0.0
Saúde;2929800;213.5
Corumbataí;3512704;0.0
Rio Claro;3543907;65257.21764069252
Jaboticabal;3524303;17960.580158730176
Mantena;3139607;10737.23333333334
Jaciara;5104807;24262.516666666652
Campos Novos;4203600;137469.1428571418
Jaguaruana;2307007;0.0
Imbituba;4207304;12008.550000000001
Lindóia;3527009;4590.916666666665
Cosmorama;3512902;2556.3833333333323
Jataí;5211909;17209.705122654967
Santarém Novo;1506906;0.0
Itatuba;2507200;0.0
Pilar;2706901;19044.666666666668
Pindoba;2707008;0.0
Propriá;2805703;377896.6865079368
Indiaroba;2802809;0.0
Conde;2908606;11349.333333333332
Resende;3304201;41980.503571428584
Arapeí;3503158;5022.333333333333
Guariba;3518602;3624.666666666666
Guatapará;3518859;0.0
Piquerobi;3538303;439.36428571428564
Planalto;3539608;205.0
Erechim;4307005;136217.2773104353
Marapoama;3528858;0.0
Paulistânia;3536570;0.0
Blumenau;4202404;95276.62142857154
Luiz Alves;4210001;0.0
Casimiro de Abreu;3301306;3019.3166666666657
Conceição de Macabu;3301405;1508.1666666666665
Adrianópolis;4100202;0.0
Hidrolândia;2305209;14.0
Mimoso de Goiás;5213053;0.0
Ouro Velho;2510600;178.5
Afogados da Ingazeira;2600104;49918.27777777778
Teófilo Otoni;3168606;307144.8935169406
Mariópolis;4115309;643.75
Presidente Epitácio;3541307;3510.5249999999996
Bataguassu;5001904;70108.87640692641
São Sebastião do Passé;2929503;220.0
Saubara;2929750;0.0
São Brás;2708204;0.0
Maruim;2804003;1853.5833333333283
Brejolândia;2904407;1737.0
Bom Jesus da Serra;2903953;0.0
Dom Basílio;2910107;117.41666666666609
Santa Brígida;2927606;2612.0
Cantagalo;3301108;8.0
Marília;3529005;131080.41046176094
Ituverava;3524105;3743.1004495504503
Miguelópolis;3529708;0.0
Campo Mourão;4104303;97881.27987013034
Luiziana;4113734;0.0
Iguaraçu;4110003;8670.55952380951
Santa Fé;4123402;1236.0
Campo Bom;4303905;834.2
Santo Afonso;5107263;4137.0
Benevides;1501501;3.0
Santa Bárbara do Pará;1506351;0.0
Fortim;2304459;2141.0
Icapuí;2305357;5486.009523809524
João Dourado;2918357;4393.3666666666695
Morro do Chapéu;2921708;15844.866666666683
Ribeirão do Pinhal;4121901;4250.372222222217
Maringá;4115200;145768.3435900355
Ourizona;4117404;0.0
São Jorge do Ivaí;4125308;0.0
Bento Gonçalves;4302105;93266.50674325637
Monte Belo do Sul;4312385;0.0
Arcoverde;2601201;178994.1091269841
Santana do Acaraú;2312007;8997.183333333332
Canto do Buriti;2202307;7350.249999999999
Águas de Lindóia;3500501;3132.95
Zacarias;3557154;0.0
Pedreira;3537107;857.4952380952378
Boa Esperança do Sul;3506706;2316.25
Ribeirão Bonito;3542909;1448.2055555555553
Porto Seguro;2925303;3828.6060606060605
Santo Antônio de Lisboa;2209401;2.0
Santa Cruz;2612455;75002.3738095238
Piquet Carneiro;2310902;0.0
Monte das Gameleiras;2407906;0.0
Tangará;2414001;20426.0
Tabira;2614600;3484.5
Moita Bonita;2804102;3461.0
Iramaia;2914307;102.83333333333333
Adamantina;3500105;0.0
Sengés;4126306;1185.0452380952372
Caiabu;3508900;4.333333333333333
Maraú;2920700;0.0
Marabá Paulista;3528700;0.0
Mirante do Paranapanema;3530201;1261.1666666666667
Santa Quitéria;2312205;10449.67012987013
Vilhena;1100304;58679.316666666666
Paraíso do Tocantins;1716109;127773.70201465202
Capão da Canoa;4304630;27948.07142857134
Maquiné;4311775;301.33333333333337
Urandi;2932606;40992.21666666667
Nova Aliança;3532801;1792.475
Sales;3544806;9.5
Suzanápolis;3552551;0.0
Cacoal;1100049;650.5
Rondolândia;5107578;0.0
Mateiros;1712702;0.0
Monte do Carmo;1713601;4111.0
Bertolínia;2201705;4830.166666666667
Jerumenha;2205300;2943.5333333333333
Jaguaribara;2306801;2.0
Alexandria;2400505;0.0
Cabaceiras;2503100;3.0
Caturité;2504355;0.0
Curral de Cima;2505279;0.0
Mamanguape;2508901;11360.333333333323
Barro Preto;2903300;0.0
Pindobaçu;2924603;213.5
Rio de Contas;2926707;0.0
Itiruçu;2916906;2242.707692307692
Maracás;2920502;3160.1487179487176
São Miguel das Matas;2929404;0.0
Orizânia;3145877;279.4666666666667
Santa Margarida;3157906;7.4
Itaí;3521804;3668.8142857142875
Timburi;3554607;0.0
Curvelândia;5103437;5115.0
Barão;4301651;0.0
Sertãozinho;3551702;2472.5
Moraújo;2308807;0.0
Acaraú;2300200;0.0
Nova Russas;2309300;17870.6
Jacaraú;2507309;1347.2833333333333
Cerquilho;3511508;8249.583333333334
Mendonça;3529500;2572.1
Salgado;2806206;713.0
Alagoinhas;2900702;97554.47653522973
Piedade;3537800;6044.833333333334
Vargem Grande Paulista;3556453;0.0
Guarani das Missões;4309506;6949.250000000001
São Lourenço da Serra;3549953;0.0
Mariluz;4115101;1764.1071428571472
Umuarama;4128104;40644.48694083703
Medianeira;4115804;26802.344444444414
São Vicente;3551009;3294.333333333333
Prata;2512200;1890.4333333333334
Sumé;2516300;82608.25277777777
Poço Redondo;2805406;1550.1476190476176
Utinga;2932804;16558.958333333332
Alto Rio Novo;3200359;0.0
Caetité;2905206;7981.620634920567
Dores do Rio Preto;3202009;107.5
Atibaia;3504107;45232.55
Itapecerica da Serra;3522208;0.0
Juquitiba;3526209;3592.6166666666663
Douradina;4107256;0.5
Rio do Oeste;4214607;0.0
Rio do Sul;4214805;56568.51069453478
Ipixuna do Pará;1503457;3987.483333333333
Tailândia;1507953;4373.0
Porto União;4213609;9197.733333333334
Manicoré;1302702;23.0
Bagre;1501105;0.0
Parauapebas;1505536;1529.775
Caxias;2103000;39846.34848484848
Pariconha;2706422;0.0
Tabocas do Brejo Velho;2930907;3343.0
Coronel Vivida;4106506;6471.45
Gandu;2911204;17156.356060606064
Calçado;2603306;0.0
Jupi;2608305;3326.5250000000015
Gravatá;2606408;10671.25
Passira;2610509;1095.8952380952385
Guarulhos;3518800;1066.3333333333335
São Lourenço do Oeste;4216909;13385.116666666676
Ouro Fino;3146008;7886.904761904763
Amaporã;4100905;4.0
Querência do Norte;4121000;0.0
Igreja Nova;2703205;523.75
Campo Limpo Paulista;3509601;0.0
Serrana;3551504;0.0
Santa Lúcia;4123824;204.91666666666666
Cajazeiras;2503704;282005.5057276057
Moreno;2609402;24.0
Gilbués;2204402;13865.41017316012
Alto Santo;2300705;0.0
Candeias;2906501;7.0
Aimorés;3101102;14.0
Baixo Guandu;3200805;13534.654834054834
Guaimbê;3517307;303.0
Matinhos;4115705;382.00000000000006
Morretes;4116208;1.0
Vera Cruz do Oeste;4128559;0.0
Lagoa Nova;2406502;0.0
Barreiros;2601409;25.0
Travesseiro;4321626;0.0
Santa Terezinha de Itaipu;4124053;0.0
Dionísio Cerqueira;4205001;7106.566666666663
Realeza;4121406;31282.180952380953
Wenceslau Guimarães;2933505;101.0
Coelho Neto;2103406;7321.416666666667
Bezerros;2601904;3568.3333333333335
Terra Boa;4127205;0.0
Santa Amélia;4123105;0.0
São João;4124806;3740.416666666667
Saudade do Iguaçu;4126272;2256.9666666666667
São Pedro do Iguaçu;4125753;2364.833333333333
Iraí;4310504;6715.6051587301845
Esperantinópolis;2104008;614.0
Macaparana;2609006;0.5
São Felipe;2929107;0.0
Presidente Dutra;2109106;82867.40714285716
Guararapes;3518206;1278.0333333333333
Altamira;1500602;0.0
Eldorado dos Carajás;1502954;8491.717857142856
Porto Nacional;1718204;20089.733333333334
Vitória do Xingu;1508357;26.0
Jardim de Angicos;2405504;0.0
Angelim;2601003;0.0
Jaqueira;2607950;1171.0
Tobias Barreto;2807402;34414.92703440346
Gravataí;4309209;0.0
Toledo;3169109;0.0
Pedra Bela;3536802;0.0
Biritiba-Mirim;3506607;0.0
Aurora do Pará;1500958;0.0
Itaporanga;2507002;5065.019841269842
Duartina;3514502;6065.333333333336
Vera Cruz;3556602;0.0
Guarapuava;4109401;84752.89444444442
Arroio do Tigre;4301206;0.0
Caucaia;2303709;25.0
Ererê;2304277;1555.1666666666667
Érico Cardoso;2900504;0.0
Livramento de Nossa Senhora;2919504;1615.5833333333333
Serra Negra;3551603;5.5
Duas Barras;3301603;0.0
Guapimirim;3301850;0.0
Magé;3302502;0.0
Igaratá;3520202;76.33333333333334
Itaquaquecetuba;3523107;0.0
Itirapina;3523602;1340.2202380952385
São Carlos;3548906;30817.30526695525
Rio Bonito do Iguaçu;4122156;28.0
São Miguel do Oeste;4217204;8735.586904761905
Santo Amaro;2928604;6514.933333333336
Tefé;1304203;69.5
Palmeiras do Tocantins;1713809;0.0
Wanderlândia;1722081;23462.8880952381
Campo Maior;2202208;16409.783333333333
São João da Serra;2209906;0.0
Estância;2802106;10073.97871572857
Gameleiras;3127339;0.0
Carangola;3113305;3979.1666666666665
Nossa Senhora das Dores;2804607;7053.666666666667
Itaiçaba;2306207;393.5
Bálsamo;3504800;4883.8
São José do Sul;4318614;0.0
Camargo;4303558;0.0
Itapuca;4310579;17.166666666666668
Formigueiro;4308409;0.0
Restinga Seca;4315503;474.25
Jaguaretama;2306702;8581.849999999999
Choró;2303931;285.5
Cônego Marinho;3117836;0.0
Januária;3135209;8154.5
Cajati;3509254;1305.0
Pariquera-Açu;3536208;1873.2333333333336
Dois Irmãos;4306403;2432.1666666666665
Ruy Barbosa;2927200;7329.25
Santa Rita do Araguaia;5219407;107.0
Icém;3519808;14514.72142857143
Nova Granada;3533007;7740.279365079365
Palestina;3535002;2.0
Palmares Paulista;3535101;1632.8999999999999
Encanto;2403301;2657.8180708180707
Itagimirim;2915304;8736.51190476191
Guajeru;2911659;0.0
Cidade Gaúcha;4105607;0.0
Ivaté;4111555;1365.7309523809522
Camamu;2905800;333.66666666666663
Pirapetinga;3151107;533.5833333333334
Itajaí;4208203;25891.77380952383
Nazaré;2922508;8323.673809523812
Canaã;3111705;1784.5000000000002
São Miguel dos Campos;2708600;54061.64343434345
Aracati;2301109;4069.333333333333
Terra Roxa;3554409;0.0
Mandaguari;4114203;2492.557142857144
Sarandi;4126256;0.0
Salvaterra;1506302;1.0
Soure;1507904;0.0
Novais;3533254;0.0
Flor da Serra do Sul;4107850;62.916666666666664
Foz do Iguaçu;4108304;3679.0
Capanema;4104501;292.35
Teixeira Soares;4127007;0.0
Boa Vista do Gurupi;2101970;257.5
Orós;2309508;3.333333333333333
Bento Fernandes;2401602;0.0
Taipu;2413904;0.0
Casserengue;2504157;0.0
Mari;2509107;4906.971969696967
Pirpirituba;2511806;1725.7499999999998
Sertãozinho;2515930;0.0
Boquira;2904100;19498.46666666666
Itapira;3522604;5475.216666666665
Vista Alegre do Alto;3556909;0.0
Pirangi;3539004;3129.985714285715
Embaúba;3514957;1.0
Itá;4208005;2875.7571428571423
Pombal;2512101;39863.322979797966
Bonito;2602308;199.66666666666666
Nova Redenção;2922854;0.0
Gongogi;2911501;0.0
Chapecó;4204202;235241.23730158622
Guatambú;4206652;0.0
Lajeado;4311403;53091.711482961415
Itapecuru Mirim;2105401;12697.84523809524
Boqueirão;2502508;0.0
União Paulista;3555703;0.0
Poço das Antas;4314753;0.0
São Pedro da Serra;4319356;0.0
Viamão;4323002;0.0
Valença;2932903;18019.166666666668
Uberaba;3170107;328730.03229548206
São João do Paraíso;3162708;2029.333333333334
Tanguá;3305752;0.0
São José do Cedro;4216701;7918.539285714284
Itapé;2916203;0.0
Maracaçumé;2106326;6998.271367521366
Potiretama;2311231;0.0
Gastão Vidigal;3516804;0.0
Santo Antônio do Aracanguá;3548054;0.0
Quintana;3542008;0.0
Congo;2504702;0.0
Santa Maria das Barreiras;1506583;21967.371428571427
Carneirinho;3114550;0.0
Guarani d'Oeste;3518008;1167.0
Carazinho;4304705;216437.5659565596
Mormaço;4312427;0.0
Catolé do Rocha;2504306;14277.840476190475
São Bento;2513901;3277.0
Oliveira dos Brejinhos;2923209;7230.483333333317
Inhapi;2703304;3918.5999999999995
Grossos;2404408;0.0
Presidente Nereu;4214102;865.1666666666747
Vidal Ramos;4219200;0.0
Chorozinho;2303956;74.5
Conceição do Castelo;3201704;836.7
Vargem Alta;3205036;5201.233333333334
Janaúba;3135100;20923.616666666672
Barão de Cotegipe;4301701;1203.199350649351
Deputado Irapuan Pinheiro;2304269;3.0
Monte Azul Paulista;3531506;230.83333333333334
Poloni;3539905;2632.166666666641
Irará;2914505;4210.094444444444
Poranga;2311009;466.0
São José do Vale do Rio Preto;3305158;25.0
Tomar do Geru;2807501;0.0
Riversul;3543501;1.0
Salto do Itararé;4122909;3766.533333333336
Potiraguá;2925402;3187.5000000000005
Quilombo;4214201;31374.7698125404
Trindade do Sul;4321956;0.0
Ocara;2309458;0.0
Fernandópolis;3515509;10495.869047619046
Pinhão;2805208;618.385294117647
Glicério;3517109;643.9952380952379
Arroio do Sal;4301057;7177.98333333334
Imbé;4310330;4945.323809523807
São João do Rio do Peixe;2500700;10220.838095238094
Eugenópolis;3124906;867.3333333333333
Tombos;3169208;4165.745454545455
Sebastianópolis do Sul;3551306;0.0
Itaguaçu da Bahia;2915353;0.0
Teresina;2211001;432607.3952380951
Castro Alves;2907301;0.0
Vale Real;4322541;0.0
Severínia;3551900;0.0
Francisco Beltrão;4108403;17384.666666666668
Clevelândia;4105706;344.5833333333334
Paramoti;2310407;0.0
Xapuri;1200708;0.0
Juruá;1302207;0.0
Portel;1505809;13.0
Cachoeira do Arari;1502004;78.0
Igarapé-Açu;1503200;122.0
Quatipuru;1506112;0.0
Melgaço;1504505;7.0
Oriximiná;1505304;2.3333333333333335
Tracuateua;1508035;0.0
São Caetano de Odivelas;1507102;0.0
Vigia;1508209;0.0
São Geraldo do Araguaia;1507458;40410.06666666667
Carmolândia;1703883;0.0
Senador José Porfírio;1507805;33567.45
Amapá;1600105;0.0
Calçoene;1600204;1.0
Afonso Cunha;2100105;0.0
Anajatuba;2100709;0.0
Junco do Maranhão;2105658;0.0
Baixa Grande do Ribeiro;2201150;662.5
São João do Arraial;2209971;0.0
Dom Pedro;2103802;5964.866666666667
Joselândia;2105609;4.0
Pedreiras;2108207;18556.5880952381
Imperatriz;2105302;188110.21904761897
João Lisboa;2105500;0.0
Senador La Rocque;2111763;0.0
Pirapemas;2108801;0.0
Lago da Pedra;2105708;1614.9166666666667
Lago dos Rodrigues;2105948;1971.6666666666665
Nova Iorque;2107308;0.0
Floriano;2203909;153708.54761904746
São Luís Gonzaga do Maranhão;2111409;0.0
São João dos Patos;2111102;99894.73571428537
São Mateus do Maranhão;2111508;50160.80833333333
Altos;2200400;10227.379437229436
Inhuma;2204709;22797.380952380954
Valença do Piauí;2211308;310932.7690476189
Bonfim do Piauí;2201929;0.0
Várzea Branca;2211357;0.0
Jatobá do Piauí;2205276;0.0
Lagoa do Barro do Piauí;2205565;7142.783333333333
Demerval Lobão;2203305;6874.116666666668
Monsenhor Gil;2206407;427.6666666666666
São Gonçalo do Gurguéia;2209757;0.0
Jardim do Mulato;2205250;0.0
São Gonçalo do Piauí;2209807;0.0
São Francisco de Assis do Piauí;2209658;376.35238095238094
Aiuaba;2300408;0.0
Novo Oriente;2309409;82.0
Arneiroz;2301505;210.5
Barreira;2301950;2810.7499999999995
Capistrano;2302909;67.5
Itatira;2306603;0.0
Crateús;2304103;21202.783333333336
Iracema;2306009;1762.0
Uruburetama;2313807;0.0
Meruoca;2308203;0.0
Milhã;2308351;5.0
Solonópole;2313005;0.0
Areia Branca;2401107;788.0
Augusto Severo;2401305;2571.0452380952383
Triunfo Potiguar;2414456;0.0
Bom Jesus;2401701;6.583333333333333
Caiçara do Norte;2401859;0.0
Pedra Grande;2409506;1.0
Santa Maria;2409332;0.0
Itaú;2404903;2868.1428571428573
Serrinha;2413508;0.0
Vera Cruz;2414803;0.0
Monte Alegre;2407807;5033.640109890161
Touros;2414407;0.0
Serra de São Bento;2413300;0.0
Aparecida;2500775;1183.3880952380953
São Francisco;2513984;0.0
Boa Vista;2502151;1.0
Gurjão;2506509;0.0
Pitimbu;2511905;0.0
Cacimba de Dentro;2503506;1830.9999999999998
Remígio;2512705;1717.6666666666667
Coremas;2504801;964.5
Santa Helena;2513307;4.0
Fagundes;2506103;0.0
Guarabira;2506301;22033.205303030296
Natuba;2509909;84.0
Tuparetama;2615904;0.0
São José do Egito;2613602;33079.933333333334
Águas Belas;2600500;0.0
Alagoinha;2600609;0.0
Pedra;2610806;341.75
Lajedo;2608800;9618.233333333335
São Bento do Una;2613008;0.0
São Caitano;2613107;127.0
Bom Conselho;2602100;1.0
Terezinha;2615102;0.0
Bom Jardim;2602209;20243.63174603176
Garanhuns;2606002;170428.45158730148
Chã de Alegria;2604403;138.7
Canhotinho;2603702;484.15
Lagoa de Itaenga;2608503;1356.6666666666663
Caruaru;2604106;223617.07057387035
Chã Grande;2604502;2764.833333333333
Pombos;2611309;5467.999999999999
Saloá;2612307;1.0
São João;2613206;2740.0
Machados;2609105;2856.833333333333
Orobó;2609709;0.0
Palmeirina;2610103;0.0
Messias;2705200;112.0909090909091
Craíbas;2702355;0.0
Limoeiro de Anadia;2704203;0.0
Atalaia;2700409;0.0
Satuba;2708907;2772.5
Barra de São Miguel;2700607;0.0
Jequiá da Praia;2703759;8.5
Cacimbinhas;2701209;0.0
Junqueiro;2704005;10.0
Paripueira;2706448;232.33333333333334
União dos Palmares;2709301;4383.0
Roteiro;2707800;0.0
Rosário do Catete;2806107;1072.0833333333335
Amparo de São Francisco;2800100;0.0
Aquidabã;2800209;0.0
Capela;2801306;0.0
Campo do Brito;2801009;0.0
General Maynard;2802502;0.0
Nossa Senhora da Glória;2804508;12863.323809523865
Pedra Mole;2805000;0.0
Paripiranga;2923803;1550.5519607843146
Arauá;2800407;631.5666666666667
Pedrinhas;2805109;13497.605907817964
Umbaúba;2807600;9432.25028859998
Carmópolis;2801504;2355.5833333333335
Muribeca;2804300;3884.7499999999995
Cedro de São João;2801603;3193.333333333333
Cumbe;2801900;799.5000000000001
Itabi;2803104;3048.166666666667
Gracho Cardoso;2802601;624.8071428571429
Ilha das Flores;2802700;5079.066666666667
Neópolis;2804409;5.5
Ribeirópolis;2806008;715.8333333333334
Japoatã;2803401;138.99999999999974
Lagarto;2803500;23059.55958257439
Abaíra;2900108;0.0
Tanhaçu;2931004;41702.69285714286
Paramirim;2923605;1584.1579365079365
Itanagra;2915908;0.3333333333333333
Apuarema;2901957;0.0
Barro Alto;2903235;0.0
Caturama;2907558;506.5333333333333
Caculé;2905008;24.333333333333332
Cabaceiras do Paraguaçu;2904852;0.0
Campo Formoso;2906006;15.5
Candeal;2906402;0.0
Santa Bárbara;2927507;2737.333333333333
Carinhanha;2907103;3679.5000000000005
Crisópolis;2909604;7918.9999999999945
Inhambupe;2913705;888.6666666666667
Dias d'Ávila;2910057;2398.1666666666665
Pojuca;2925204;4921.333333333334
Glória;2911402;0.0
Ibiassucê;2912004;1374.9999999999998
Ibotirama;2913200;45599.18754578751
Macaúbas;2919801;2773.983333333341
Itagibá;2915205;0.5
Jaguaquara;2917607;8871.16153846154
Ipupiara;2914109;66.5
Itacaré;2914901;30.0
Itamaraju;2915601;12294.145238095292
Jucuruçu;2918456;0.0
Mansidão;2920452;1.0
Santa Cruz Cabrália;2927705;0.0
Icaraí de Minas;3130051;0.0
São Francisco;3161106;15602.400000000001
Itaobim;3133303;221187.28952876828
Mata Verde;3140555;0.0
Jacutinga;3134905;718.2952380952381
Juramento;3136801;0.0
Montes Claros;3143302;95861.73357753374
Manga;3139300;5203.000000000004
Miravânia;3142254;32.5
Nova Porteirinha;3145059;0.0
Itapemirim;3202801;277.1666666666667
Piúma;3204203;4012.333333333333
Carmo;3301207;2.0
Cordeiro;3301504;52.0
Bananal;3504909;8.5
Elias Fausto;3514908;0.0
Avanhandava;3504404;91.5
Iaras;3519253;3860.1000000000004
Itajobi;3521903;2628.0
Urupês;3556008;0.0
Euclides da Cunha Paulista;3515350;59.0
Terra Rica;4127304;0.0
Ribeirão Corrente;3543105;0.0
Promissão;3541604;2557.0
Ipuã;3521309;378.3333333333333
São Joaquim da Barra;3549409;9215.887229437225
Itanhaém;3522109;23757.233333333337
Nhandeara;3532603;6167.266666666668
Turiúba;3555208;96.53333333333333
Osvaldo Cruz;3534609;27306.387301587132
Rinópolis;3543808;1812.8000000000002
Ariranha do Ivaí;4101853;0.0
Ivaiporã;4111506;4295.483333333334
Sabáudia;4122701;182.58333333333334
Cruzeiro do Sul;4106704;5898.3
Paranapoema;4118303;0.0
Uniflor;4128302;0.0
Carlos Barbosa;4304804;3091.945238095235
Farroupilha;4307906;13584.72261904767
Putinga;4315206;816.0
Santo Expedito do Sul;4317954;0.0
São José do Ouro;4318606;3880.6666666666665
Água Fria de Goiás;5200175;0.0
Planaltina;5217609;6322.0
Campo Limpo de Goiás;5204854;0.0
São Francisco de Goiás;5219902;8.0
Araçu;5201603;382.0
Inhumas;5210000;7645.226143790849
Ouvidor;5215504;2126.0
Caturaí;5205208;45.49999999999999
Ceres;5205406;33793.08483363109
Santa Isabel;5219357;0.0
Firminópolis;5207808;986.9666666666656
Flores de Goiás;5207907;0.0
Sanclerlândia;5219001;32.5
Santa Tereza de Goiás;5219605;331.58333333333337
Trombas;5221452;0.0
Pontão;4314779;0.0
Timbó;4218202;0.0
Santo Antônio do Jacinto;3160306;0.0
Anita Garibaldi;4201000;2.0
Celso Ramos;4204152;3449.0
Palhano;2310001;0.0
Ariquemes;1100023;14.0
Dourado;3514304;548.8666666666669
Ipatinga;3131307;282378.5421069121
Guaraciaba;4206405;16349.025000000003
Coaraci;2908002;2761.433333333333
Limeira do Oeste;3138625;0.0
Cândido Sales;2906709;1549.3333333333333
Oeiras;2207009;167811.61547619037
Santa Luzia;2110005;14.333333333333332
Jacareí;3524402;6449.749999999999
Passo do Sobrado;4314076;85.16666666666667
Rio Pardo;4315701;131.66666666666666
Guaratinga;2911808;217.71818181818364
Sobradinho;4320701;822.5
Salto de Pirapora;3545308;361.0
Catunda;2303659;218.5
Itaueira;2205102;9340.7
Maravilha;4210506;42968.634126984216
Serra Branca;2515500;14640.955555555554
Andrelândia;3102803;383.0
Cruzeiro;3513405;13351.744047619046
Ubaitaba;2932200;6290.5999999999985
Zabelê;2517407;0.0
Confins;3117876;0.0
Venâncio Aires;4322608;2189.6047619047604
Missal;4116059;3103.1555555555587
Pato Bragado;4118451;0.0
Santa Luzia do Paruá;2110039;3778.78431731667
Ararendá;2301257;0.0
Boituva;3507001;3377.0
Quiterianópolis;2311264;87.0
Independência;2305605;12931.397619047662
Lindolfo Collor;4311627;0.0
Tamboril;2313203;64781.81277056277
Taubaté;3554102;19878.806349206334
Santo Augusto;4317806;1458.6666666666667
São Martinho;4319109;3715.0
Governador Luiz Rocha;2104628;0.0
Reginópolis;3542503;1812.722222222222
Santa Cruz da Vitória;2927804;0.0
Campos dos Goytacazes;3301009;77084.40000000001
General Sampaio;2304608;0.5
Alvorada;4300604;0.0
Santa Luzia;2928059;0.0
São Domingos do Azeitão;2110658;15725.797619047622
Rio Verde;5218805;10839.116666666667
Redentora;4315404;370.8333333333333
Esmeraldas;3124104;4.0
Feliz;4308102;22489.523809523922
Sapiranga;4319901;2804.866666666667
São Domingos do Maranhão;2110708;5322.066666666667
Tambaú;3553302;0.0
Nova Prata;4313300;9479.412426900555
São Domingos do Sul;4318051;446.8333333333333
